copy_ms,compute_ms,cuda_ms,wall_ms,copy_start_ms,compute_start_ms,kind,group,q,past,batch,semantic,mode,sample
1.1247680187225342,0.12547199428081512,1.1415679454803467,1.1508199386298656,0.01190400030463934,0.07273600250482559,measured,1,1,32,4,decode_real_history,concurrent,10
1.1240320205688477,0.125791996717453,1.14028799533844,1.149575226008892,0.011552000418305397,0.07225599884986877,measured,1,1,32,4,decode_real_history,concurrent,11
1.1232960224151611,0.12483199685811996,1.1391680240631104,1.148661132901907,0.01142400037497282,0.07199999690055847,measured,1,1,32,4,decode_real_history,concurrent,12
1.1235840320587158,0.12483199685811996,1.1390719413757324,1.1482229456305504,0.011455999687314034,0.07196799665689468,measured,1,1,32,4,decode_real_history,concurrent,13
1.1239039897918701,0.12601600587368011,1.141535997390747,1.1508013121783733,0.011264000087976456,0.07222399860620499,measured,1,1,32,4,decode_real_history,concurrent,14
1.124511957168579,0.12531200051307678,1.1411199569702148,1.150776632130146,0.011807999573647976,0.07315199822187424,measured,1,1,32,4,decode_real_history,concurrent,15
1.1234240531921387,0.12572799623012543,1.1402560472488403,1.1497028172016144,0.011711999773979187,0.07420799881219864,measured,1,1,32,4,decode_real_history,concurrent,16
1.1253119707107544,0.12390399724245071,1.1407999992370605,1.1499468237161636,0.01360000018030405,0.07462400197982788,measured,1,1,32,4,decode_real_history,concurrent,17
1.1238399744033813,0.12489599734544754,1.1415040493011475,1.1505871079862118,0.011392000131309032,0.07356800138950348,measured,1,1,32,4,decode_real_history,concurrent,18
1.1244479417800903,0.12508800625801086,1.1393280029296875,1.1485409922897816,0.010879999957978725,0.0719040036201477,measured,1,1,32,4,decode_real_history,concurrent,19
1.1243840456008911,0.12396799772977829,1.1376320123672485,1.1468683369457722,0.01104000024497509,0.07135999947786331,measured,1,1,32,4,decode_real_history,concurrent,20
1.1239039897918701,0.12383999675512314,1.1392639875411987,1.1485358700156212,0.011168000288307667,0.07225599884986877,measured,1,1,32,4,decode_real_history,concurrent,21
1.1443840265274048,0.15139199793338776,1.1627520322799683,1.1725123040378094,0.01152000017464161,0.07215999811887741,measured,1,1,32,4,decode_real_history,concurrent,22
1.1247040033340454,0.1239359974861145,1.1395200490951538,1.1487011797726154,0.011359999887645245,0.07212799787521362,measured,1,1,32,4,decode_real_history,concurrent,23
1.1242560148239136,0.1250240057706833,1.1401920318603516,1.1495440267026424,0.011264000087976456,0.07161600142717361,measured,1,1,32,4,decode_real_history,concurrent,24
1.1236480474472046,0.12352000176906586,1.1373440027236938,1.1466280557215214,0.011168000288307667,0.07145600020885468,measured,1,1,32,4,decode_real_history,concurrent,25
1.1236799955368042,0.12495999783277512,1.140447974205017,1.1497261002659798,0.011168000288307667,0.07203199714422226,measured,1,1,32,4,decode_real_history,concurrent,26
1.1242560148239136,0.12377600371837616,1.1382399797439575,1.1479156091809273,0.010912000201642513,0.07107199728488922,measured,1,1,32,4,decode_real_history,concurrent,27
1.1235840320587158,0.12540799379348755,1.139456033706665,1.1486788280308247,0.011552000418305397,0.07161600142717361,measured,1,1,32,4,decode_real_history,concurrent,28
1.124735951423645,0.12412799894809723,1.138975977897644,1.1482900008559227,0.010975999757647514,0.07056000083684921,measured,1,1,32,4,decode_real_history,concurrent,29
1.1242879629135132,0.12454400211572647,1.1376960277557373,1.1469190940260887,0.01104000024497509,0.07088000327348709,measured,1,1,32,4,decode_real_history,concurrent,30
1.1237759590148926,0.1258240044116974,1.1413439512252808,1.150381751358509,0.01119999960064888,0.07231999933719635,measured,1,1,32,4,decode_real_history,concurrent,31
1.1341439485549927,0.1252480000257492,1.1519360542297363,1.1624451726675034,0.01142400037497282,0.07088000327348709,measured,1,1,32,4,decode_real_history,concurrent,32
1.1292799711227417,0.14230400323867798,1.1498559713363647,1.1617341078817844,0.012160000391304493,0.07740800082683563,measured,1,1,32,4,decode_real_history,concurrent,33
1.1370879411697388,0.14531199634075165,1.1544640064239502,1.163568813353777,0.011296000331640244,0.07231999933719635,measured,1,1,32,4,decode_real_history,concurrent,34
1.1242239475250244,0.12537600100040436,1.13919997215271,1.1486979201436043,0.011296000331640244,0.07155200093984604,measured,1,1,32,4,decode_real_history,concurrent,35
1.1245759725570679,0.12540799379348755,1.1391359567642212,1.1485172435641289,0.010879999957978725,0.07107199728488922,measured,1,1,32,4,decode_real_history,concurrent,36
1.1240320205688477,0.12470400333404541,1.139840006828308,1.1494536884129047,0.011103999800980091,0.07174400240182877,measured,1,1,32,4,decode_real_history,concurrent,37
1.1242560148239136,0.1273919939994812,1.14028799533844,1.150042749941349,0.01119999960064888,0.07155200093984604,measured,1,1,32,4,decode_real_history,concurrent,38
1.1249920129776,0.12435200065374374,1.1394239664077759,1.1490639299154282,0.011680000461637974,0.07168000191450119,measured,1,1,32,4,decode_real_history,concurrent,39
1.1242560148239136,0.12438400089740753,1.1392639875411987,1.1484799906611443,0.011103999800980091,0.07145600020885468,measured,1,1,32,4,decode_real_history,concurrent,40
1.1228480339050293,0.12454400211572647,1.1405760049819946,1.1498951353132725,0.011327999643981457,0.07347200065851212,measured,1,1,32,4,decode_real_history,concurrent,41
1.124511957168579,0.12591999769210815,1.140064001083374,1.1493060737848282,0.011103999800980091,0.07091200351715088,measured,1,1,32,4,decode_real_history,concurrent,42
1.1243840456008911,0.12438400089740753,1.1386560201644897,1.1482969857752323,0.01206399966031313,0.07177600264549255,measured,1,1,32,4,decode_real_history,concurrent,43
1.1244159936904907,0.12515200674533844,1.1401920318603516,1.1493652127683163,0.01104000024497509,0.07177600264549255,measured,1,1,32,4,decode_real_history,concurrent,44
1.1235519647598267,0.1255040019750595,1.1401599645614624,1.1495300568640232,0.011455999687314034,0.07196799665689468,measured,1,1,32,4,decode_real_history,concurrent,45
1.1235519647598267,0.12556800246238708,1.1403520107269287,1.149635761976242,0.011264000087976456,0.07129599899053574,measured,1,1,32,4,decode_real_history,concurrent,46
1.1242560148239136,0.1263359934091568,1.1402239799499512,1.1496571823954582,0.011296000331640244,0.07155200093984604,measured,1,1,32,4,decode_real_history,concurrent,47
1.1242560148239136,0.12598399817943573,1.141759991645813,1.1508450843393803,0.01142400037497282,0.07241600006818771,measured,1,1,32,4,decode_real_history,concurrent,48
1.1232320070266724,0.12585599720478058,1.139296054840088,1.1485181748867035,0.011487999930977821,0.07126399874687195,measured,1,1,32,4,decode_real_history,concurrent,49
1.122879981994629,0.12412799894809723,1.1384639739990234,1.1474811471998692,0.011327999643981457,0.07203199714422226,measured,1,1,32,4,decode_real_history,concurrent,50
1.123487949371338,0.12505599856376648,1.1395200490951538,1.1485270224511623,0.01104000024497509,0.07088000327348709,measured,1,1,32,4,decode_real_history,concurrent,51
1.1232320070266724,0.1244800016283989,1.1388800144195557,1.1482099071145058,0.011231999844312668,0.07203199714422226,measured,1,1,32,4,decode_real_history,concurrent,52
1.124511957168579,0.12636800110340118,1.140064001083374,1.149435993283987,0.011392000131309032,0.07148800045251846,measured,1,1,32,4,decode_real_history,concurrent,53
1.1237759590148926,0.1249919980764389,1.138815999031067,1.147993840277195,0.011455999687314034,0.07132799923419952,measured,1,1,32,4,decode_real_history,concurrent,54
1.1230080127716064,0.12422399967908859,1.1382399797439575,1.1473558843135834,0.01119999960064888,0.07168000191450119,measured,1,1,32,4,decode_real_history,concurrent,55
1.1255680322647095,0.12479999661445618,1.139359951019287,1.1485712602734566,0.010239999741315842,0.07097599655389786,measured,1,1,32,4,decode_real_history,concurrent,56
1.1243840456008911,0.12476799637079239,1.1396479606628418,1.1490071192383766,0.011264000087976456,0.07148800045251846,measured,1,1,32,4,decode_real_history,concurrent,57
1.1247999668121338,0.12627199292182922,1.1414079666137695,1.1506169103085995,0.011071999557316303,0.0716480016708374,measured,1,1,32,4,decode_real_history,concurrent,58
1.1408319473266602,0.1504960060119629,1.158463954925537,1.1678626760840416,0.011552000418305397,0.07107199728488922,measured,1,1,32,4,decode_real_history,concurrent,59
1.1242879629135132,0.12675200402736664,1.1424640417099,1.1519957333803177,0.012736000120639801,0.09852799773216248,measured,1,1,32,4,decode_real_history,concurrent,60
1.1236799955368042,0.12415999919176102,1.138975977897644,1.1480776593089104,0.011744000017642975,0.07225599884986877,measured,1,1,32,4,decode_real_history,concurrent,61
1.124511957168579,0.12364800274372101,1.1382720470428467,1.1481381952762604,0.01104000024497509,0.0713919997215271,measured,1,1,32,4,decode_real_history,concurrent,62
1.124735951423645,0.12624000012874603,1.140447974205017,1.1495319195091724,0.011648000217974186,0.07110399752855301,measured,1,1,32,4,decode_real_history,concurrent,63
1.1239039897918701,0.1247360035777092,1.1392320394515991,1.1483170092105865,0.011552000418305397,0.07196799665689468,measured,1,1,32,4,decode_real_history,concurrent,64
1.125216007232666,0.1292160004377365,1.1546880006790161,1.1651362292468548,0.023679999634623528,0.08499199897050858,measured,1,1,32,4,decode_real_history,concurrent,65
1.1237759590148926,0.13180799782276154,1.1414079666137695,1.1510998010635376,0.01190400030463934,0.07491199672222137,measured,1,1,32,4,decode_real_history,concurrent,66
1.1235840320587158,0.12668800354003906,1.1399040222167969,1.1492236517369747,0.01158399973064661,0.07225599884986877,measured,1,1,32,4,decode_real_history,concurrent,67
1.1240320205688477,0.12639999389648438,1.1401920318603516,1.149514690041542,0.010751999914646149,0.07107199728488922,measured,1,1,32,4,decode_real_history,concurrent,68
1.1239360570907593,0.12495999783277512,1.1382399797439575,1.1472529731690884,0.010847999714314938,0.07094399631023407,measured,1,1,32,4,decode_real_history,concurrent,69
1.1241919994354248,0.125791996717453,1.1412479877471924,1.1503705754876137,0.011168000288307667,0.07209599763154984,measured,1,1,32,4,decode_real_history,concurrent,70
1.1236159801483154,0.1250240057706833,1.1392320394515991,1.1484110727906227,0.011552000418305397,0.07142399996519089,measured,1,1,32,4,decode_real_history,concurrent,71
1.1237759590148926,0.12678399682044983,1.1415040493011475,1.1504110880196095,0.01119999960064888,0.07142399996519089,measured,1,1,32,4,decode_real_history,concurrent,72
1.1238080263137817,0.12470400333404541,1.1398719549179077,1.1492092162370682,0.010879999957978725,0.07177600264549255,measured,1,1,32,4,decode_real_history,concurrent,73
1.124351978302002,0.12556800246238708,1.1397759914398193,1.149109099060297,0.011455999687314034,0.0719359964132309,measured,1,1,32,4,decode_real_history,concurrent,74
1.1244159936904907,0.12540799379348755,1.1401599645614624,1.1493922211229801,0.011327999643981457,0.07231999933719635,measured,1,1,32,4,decode_real_history,concurrent,75
1.1228159666061401,0.12643200159072876,1.1401920318603516,1.149352639913559,0.01142400037497282,0.07148800045251846,measured,1,1,32,4,decode_real_history,concurrent,76
1.123744010925293,0.12508800625801086,1.139680027961731,1.1492674238979816,0.011327999643981457,0.07231999933719635,measured,1,1,32,4,decode_real_history,concurrent,77
1.1238399744033813,0.12726399302482605,1.1414400339126587,1.1518527753651142,0.011231999844312668,0.07148800045251846,measured,1,1,32,4,decode_real_history,concurrent,78
1.1239999532699585,0.1249919980764389,1.1393280029296875,1.1484352871775627,0.011327999643981457,0.07215999811887741,measured,1,1,32,4,decode_real_history,concurrent,79
1.125216007232666,0.12435200065374374,1.1390399932861328,1.1484436690807343,0.011231999844312668,0.07235199958086014,measured,1,1,32,4,decode_real_history,concurrent,80
1.1245759725570679,0.12355200201272964,1.1380159854888916,1.147194765508175,0.01142400037497282,0.07209599763154984,measured,1,1,32,4,decode_real_history,concurrent,81
1.1244479417800903,0.1244800016283989,1.13919997215271,1.1486182920634747,0.011103999800980091,0.0713919997215271,measured,1,1,32,4,decode_real_history,concurrent,82
1.1244159936904907,0.12479999661445618,1.139296054840088,1.148866955190897,0.011103999800980091,0.07152000069618225,measured,1,1,32,4,decode_real_history,concurrent,83
1.1233279705047607,0.1257600039243698,1.139296054840088,1.1483537964522839,0.01104000024497509,0.07123199850320816,measured,1,1,32,4,decode_real_history,concurrent,84
1.1230080127716064,0.1249919980764389,1.1412800550460815,1.1505498550832272,0.011680000461637974,0.07398399710655212,measured,1,1,32,4,decode_real_history,concurrent,85
1.1245759725570679,0.12518399953842163,1.1424319744110107,1.15163903683424,0.011711999773979187,0.07500799745321274,measured,1,1,32,4,decode_real_history,concurrent,86
1.1236159801483154,0.1249919980764389,1.1412479877471924,1.1505731381475925,0.011711999773979187,0.07283200323581696,measured,1,1,32,4,decode_real_history,concurrent,87
1.1231039762496948,0.12544000148773193,1.1410239934921265,1.1505279690027237,0.01152000017464161,0.0721919983625412,measured,1,1,32,4,decode_real_history,concurrent,88
1.1251200437545776,0.12591999769210815,1.14028799533844,1.1496678926050663,0.011231999844312668,0.07215999811887741,measured,1,1,32,4,decode_real_history,concurrent,89
1.1242879629135132,0.1255040019750595,1.1405760049819946,1.149982213973999,0.01119999960064888,0.07168000191450119,measured,1,1,32,4,decode_real_history,concurrent,90
1.148319959640503,0.15507200360298157,1.1650559902191162,1.1741998605430126,0.011168000288307667,0.0732479989528656,measured,1,1,32,4,decode_real_history,concurrent,91
1.1224639415740967,0.12624000012874603,1.1398080587387085,1.1490844190120697,0.011296000331640244,0.07222399860620499,measured,1,1,32,4,decode_real_history,concurrent,92
1.123520016670227,0.12671999633312225,1.140895962715149,1.1503500863909721,0.011168000288307667,0.07295999675989151,measured,1,1,32,4,decode_real_history,concurrent,93
1.124351978302002,0.12483199685811996,1.1393280029296875,1.148482784628868,0.01104000024497509,0.07212799787521362,measured,1,1,32,4,decode_real_history,concurrent,94
1.1245440244674683,0.12668800354003906,1.1399680376052856,1.1492329649627209,0.011359999887645245,0.07295999675989151,measured,1,1,32,4,decode_real_history,concurrent,95
1.1233279705047607,0.12537600100040436,1.1391680240631104,1.148158684372902,0.011392000131309032,0.07212799787521362,measured,1,1,32,4,decode_real_history,concurrent,96
1.125440001487732,0.1316480040550232,1.139296054840088,1.1483230628073215,0.011136000044643879,0.09721600264310837,measured,1,1,32,4,decode_real_history,concurrent,97
1.1253759860992432,0.12547199428081512,1.14028799533844,1.1492767371237278,0.011359999887645245,0.07248000055551529,measured,1,1,32,4,decode_real_history,concurrent,98
1.1236799955368042,0.12489599734544754,1.1394239664077759,1.1489978060126305,0.011392000131309032,0.07225599884986877,measured,1,1,32,4,decode_real_history,concurrent,99
1.1238080263137817,0.12521600723266602,1.140544056892395,1.149709802120924,0.011296000331640244,0.07196799665689468,measured,1,1,32,4,decode_real_history,concurrent,100
1.1253759860992432,0.1249919980764389,1.1402560472488403,1.1496883817017078,0.011231999844312668,0.07302399724721909,measured,1,1,32,4,decode_real_history,concurrent,101
1.1240320205688477,0.12547199428081512,1.142591953277588,1.152170356363058,0.011487999930977821,0.07382400333881378,measured,1,1,32,4,decode_real_history,concurrent,102
1.1238399744033813,0.12531200051307678,1.1401280164718628,1.1495170183479786,0.011136000044643879,0.07264000177383423,measured,1,1,32,4,decode_real_history,concurrent,103
1.1256639957427979,0.13065600395202637,1.1418240070343018,1.151123084127903,0.01206399966031313,0.07283200323581696,measured,1,1,32,4,decode_real_history,concurrent,104
1.12336003780365,0.12486399710178375,1.1391040086746216,1.1481628753244877,0.011327999643981457,0.07184000313282013,measured,1,1,32,4,decode_real_history,concurrent,105
1.1231679916381836,0.1247360035777092,1.1389440298080444,1.148210372775793,0.01152000017464161,0.07180800288915634,measured,1,1,32,4,decode_real_history,concurrent,106
1.1246720552444458,0.12508800625801086,1.1403199434280396,1.1495617218315601,0.011744000017642975,0.07286400347948074,measured,1,1,32,4,decode_real_history,concurrent,107
1.123136043548584,0.1252480000257492,1.1401599645614624,1.1495440267026424,0.01158399973064661,0.07215999811887741,measured,1,1,32,4,decode_real_history,concurrent,108
1.123520016670227,0.12627199292182922,1.140447974205017,1.1494946666061878,0.012032000347971916,0.07292799651622772,measured,1,1,32,4,decode_real_history,concurrent,109
1.1243840456008911,0.12563200294971466,1.1413120031356812,1.1505642905831337,0.011648000217974186,0.07334399968385696,measured,1,1,32,4,decode_real_history,concurrent,110
1.1235519647598267,0.12723200023174286,1.1409599781036377,1.1505307629704475,0.011872000060975552,0.07327999919652939,measured,1,1,32,4,decode_real_history,concurrent,111
1.1265599727630615,0.1247360035777092,1.1411839723587036,1.1503668501973152,0.01142400037497282,0.07203199714422226,measured,1,1,32,4,decode_real_history,concurrent,112
1.1239360570907593,0.12569600343704224,1.1410880088806152,1.1503882706165314,0.011296000331640244,0.0719359964132309,measured,1,1,32,4,decode_real_history,concurrent,113
1.1237759590148926,0.1252799928188324,1.1392639875411987,1.1483603157103062,0.01104000024497509,0.07238399982452393,measured,1,1,32,4,decode_real_history,concurrent,114
1.1242879629135132,0.12464000284671783,1.1390719413757324,1.148316077888012,0.011839999817311764,0.0719359964132309,measured,1,1,32,4,decode_real_history,concurrent,115
1.1240320205688477,0.1265600025653839,1.1403520107269287,1.1496832594275475,0.011744000017642975,0.07238399982452393,measured,1,1,32,4,decode_real_history,concurrent,116
1.1244800090789795,0.13279999792575836,1.1420480012893677,1.151328906416893,0.011392000131309032,0.07203199714422226,measured,1,1,32,4,decode_real_history,concurrent,117
1.1239680051803589,0.1268479973077774,1.1399680376052856,1.1494103819131851,0.011231999844312668,0.0719040036201477,measured,1,1,32,4,decode_real_history,concurrent,118
1.1267520189285278,0.12537600100040436,1.1397759914398193,1.1487975716590881,0.01152000017464161,0.07199999690055847,measured,1,1,32,4,decode_real_history,concurrent,119
1.1239039897918701,0.12428800016641617,1.1390719413757324,1.1488310992717743,0.011168000288307667,0.07135999947786331,measured,1,1,32,4,decode_real_history,concurrent,120
1.1252800226211548,0.12531200051307678,1.139583945274353,1.1492599733173847,0.011552000418305397,0.07206399738788605,measured,1,1,32,4,decode_real_history,concurrent,121
1.1230720281600952,0.1289599984884262,1.1402560472488403,1.1496851220726967,0.011264000087976456,0.07228799909353256,measured,1,1,32,4,decode_real_history,concurrent,122
1.122431993484497,0.1249919980764389,1.1409920454025269,1.1512539349496365,0.011103999800980091,0.07267200201749802,measured,1,1,32,4,decode_real_history,concurrent,123
1.1240320205688477,0.1250240057706833,1.1403520107269287,1.1494099162518978,0.011296000331640244,0.07203199714422226,measured,1,1,32,4,decode_real_history,concurrent,124
1.1226880550384521,0.12534399330615997,1.1404160261154175,1.149776391685009,0.011327999643981457,0.07168000191450119,measured,1,1,32,4,decode_real_history,concurrent,125
1.1231679916381836,0.12457600235939026,1.1393920183181763,1.1486876755952835,0.01104000024497509,0.07152000069618225,measured,1,1,32,4,decode_real_history,concurrent,126
1.1231679916381836,0.12438400089740753,1.138592004776001,1.1477479711174965,0.011296000331640244,0.07171200215816498,measured,1,1,32,4,decode_real_history,concurrent,127
1.122655987739563,0.12492799758911133,1.1397119760513306,1.1495002545416355,0.011071999557316303,0.0713919997215271,measured,1,1,32,4,decode_real_history,concurrent,128
1.1237119436264038,0.1252480000257492,1.1394879817962646,1.14881107583642,0.011168000288307667,0.07382400333881378,measured,1,1,32,4,decode_real_history,concurrent,129
1.121440052986145,0.09644799679517746,1.2383999824523926,1.24840484932065,0.012256000190973282,1.139296054840088,measured,1,1,256,1,decode_real_history,serial,0
1.1220159530639648,0.09663999825716019,1.2386879920959473,1.2485319748520851,0.01235199999064207,1.1394239664077759,measured,1,1,256,1,decode_real_history,serial,1
1.1212480068206787,0.09667199850082397,1.236575961112976,1.2467149645090103,0.011455999687314034,1.137279987335205,measured,1,1,256,1,decode_real_history,serial,2
1.1207679510116577,0.09644799679517746,1.2375680208206177,1.247623935341835,0.011839999817311764,1.1384960412979126,measured,1,1,256,1,decode_real_history,serial,3
1.12118399143219,0.0966079980134964,1.2367360591888428,1.2464332394301891,0.011744000017642975,1.1374720335006714,measured,1,1,256,1,decode_real_history,serial,4
1.1208959817886353,0.09647999703884125,1.2369920015335083,1.2471959926187992,0.011807999573647976,1.137887954711914,measured,1,1,256,1,decode_real_history,serial,5
1.1215360164642334,0.09574399888515472,1.2461440563201904,1.2558028101921082,0.011455999687314034,1.1477760076522827,measured,1,1,256,1,decode_real_history,serial,6
1.1204160451889038,0.09663999825716019,1.2357759475708008,1.2459387071430683,0.01158399973064661,1.1364799737930298,measured,1,1,256,1,decode_real_history,serial,7
1.1191680431365967,0.09647999703884125,1.2362879514694214,1.2460919097065926,0.01158399973064661,1.1371840238571167,measured,1,1,256,1,decode_real_history,serial,8
1.1200000047683716,0.09657599776983261,1.2355519533157349,1.2453608214855194,0.011776000261306763,1.1363519430160522,measured,1,1,256,1,decode_real_history,serial,9
1.1227519512176514,0.09679999947547913,1.238111972808838,1.2480099685490131,0.01152000017464161,1.1384960412979126,measured,1,1,256,1,decode_real_history,serial,10
1.1200640201568604,0.09641599655151367,1.2355200052261353,1.2451601214706898,0.01190400030463934,1.1364480257034302,measured,1,1,256,1,decode_real_history,serial,11
1.1197760105133057,0.09676799923181534,1.2348159551620483,1.24448724091053,0.011359999887645245,1.135424017906189,measured,1,1,256,1,decode_real_history,serial,12
1.1196479797363281,0.09670399874448776,1.235584020614624,1.2455591931939125,0.01119999960064888,1.1362240314483643,measured,1,1,256,1,decode_real_history,serial,13
1.1304320096969604,0.0966079980134964,1.2471359968185425,1.2569297105073929,0.011487999930977821,1.1479040384292603,measured,1,1,256,1,decode_real_history,serial,14
1.118656039237976,0.09673599898815155,1.2339839935302734,1.2437519617378712,0.011327999643981457,1.1346240043640137,measured,1,1,256,1,decode_real_history,serial,15
1.1191359758377075,0.09673599898815155,1.2368639707565308,1.2456891126930714,0.012736000120639801,1.137503981590271,measured,1,1,256,1,decode_real_history,serial,16
1.1197760105133057,0.09654399752616882,1.2358720302581787,1.2454851530492306,0.011392000131309032,1.1367039680480957,measured,1,1,256,1,decode_real_history,serial,17
1.123487949371338,0.09676799923181534,1.239135980606079,1.248789019882679,0.011136000044643879,1.1397440433502197,measured,1,1,256,1,decode_real_history,serial,18
1.119264006614685,0.09676799923181534,1.2341760396957397,1.2434450909495354,0.011327999643981457,1.1347839832305908,measured,1,1,256,1,decode_real_history,serial,19
1.1190719604492188,0.0966079980134964,1.235200047492981,1.2447647750377655,0.011231999844312668,1.1359360218048096,measured,1,1,256,1,decode_real_history,serial,20
1.120352029800415,0.0966079980134964,1.2355200052261353,1.2449701316654682,0.01142400037497282,1.136288046836853,measured,1,1,256,1,decode_real_history,serial,21
1.120479941368103,0.0966079980134964,1.23580801486969,1.2454129755496979,0.01158399973064661,1.1365439891815186,measured,1,1,256,1,decode_real_history,serial,22
1.1203839778900146,0.0966079980134964,1.2354880571365356,1.2448080815374851,0.011359999887645245,1.1361279487609863,measured,1,1,256,1,decode_real_history,serial,23
1.1198400259017944,0.09663999825716019,1.2362560033798218,1.2455889955163002,0.011103999800980091,1.1369919776916504,measured,1,1,256,1,decode_real_history,serial,24
1.120736002922058,0.09663999825716019,1.2373119592666626,1.2467899359762669,0.011552000418305397,1.1380480527877808,measured,1,1,256,1,decode_real_history,serial,25
1.119871973991394,0.0966079980134964,1.236191987991333,1.2458618730306625,0.012480000033974648,1.1369600296020508,measured,1,1,256,1,decode_real_history,serial,26
1.1193280220031738,0.09667199850082397,1.234879970550537,1.244556624442339,0.011359999887645245,1.1355839967727661,measured,1,1,256,1,decode_real_history,serial,27
1.1191680431365967,0.09663999825716019,1.2350720167160034,1.2446888722479343,0.011776000261306763,1.1357760429382324,measured,1,1,256,1,decode_real_history,serial,28
1.1200640201568604,0.0963200032711029,1.2350720167160034,1.2458260171115398,0.011487999930977821,1.1361279487609863,measured,1,1,256,1,decode_real_history,serial,29
1.12009596824646,0.09676799923181534,1.2594560384750366,1.268903724849224,0.034912001341581345,1.160032033920288,measured,1,1,256,1,decode_real_history,serial,30
1.1194560527801514,0.09673599898815155,1.2349439859390259,1.2444057501852512,0.011455999687314034,1.1355839967727661,measured,1,1,256,1,decode_real_history,serial,31
1.1194239854812622,0.09641599655151367,1.2358399629592896,1.2454679235816002,0.012191999703645706,1.1368000507354736,measured,1,1,256,1,decode_real_history,serial,32
1.1205120086669922,0.09679999947547913,1.2369600534439087,1.2466488406062126,0.01152000017464161,1.1374720335006714,measured,1,1,256,1,decode_real_history,serial,33
1.1205120086669922,0.09676799923181534,1.234976053237915,1.2443759478628635,0.010784000158309937,1.1355839967727661,measured,1,1,256,1,decode_real_history,serial,34
1.1205120086669922,0.09657599776983261,1.2361279726028442,1.2454749085009098,0.010975999757647514,1.1369279623031616,measured,1,1,256,1,decode_real_history,serial,35
1.1193920373916626,0.09663999825716019,1.2350720167160034,1.2445570901036263,0.011071999557316303,1.1357760429382324,measured,1,1,256,1,decode_real_history,serial,36
1.1203199625015259,0.0966079980134964,1.2352960109710693,1.2525790371000767,0.01071999967098236,1.136031985282898,measured,1,1,256,1,decode_real_history,serial,37
1.1220799684524536,0.09663999825716019,1.2378560304641724,1.2476327829062939,0.011168000288307667,1.138592004776001,measured,1,1,256,1,decode_real_history,serial,38
1.1199359893798828,0.09663999825716019,1.23580801486969,1.2455116957426071,0.011487999930977821,1.136288046836853,measured,1,1,256,1,decode_real_history,serial,39
1.121791958808899,0.0966079980134964,1.236799955368042,1.2462628073990345,0.011231999844312668,1.1375679969787598,measured,1,1,256,1,decode_real_history,serial,40
1.1195839643478394,0.0966079980134964,1.2349439859390259,1.2449510395526886,0.01104000024497509,1.1356799602508545,measured,1,1,256,1,decode_real_history,serial,41
1.1201599836349487,0.09673599898815155,1.235584020614624,1.245385967195034,0.011168000288307667,1.1362240314483643,measured,1,1,256,1,decode_real_history,serial,42
1.1200319528579712,0.09641599655151367,1.236191987991333,1.2455657124519348,0.010879999957978725,1.1371519565582275,measured,1,1,256,1,decode_real_history,serial,43
1.1187520027160645,0.09663999825716019,1.2347840070724487,1.2446651235222816,0.011264000087976456,1.1355199813842773,measured,1,1,256,1,decode_real_history,serial,44
1.1184320449829102,0.09679999947547913,1.2341760396957397,1.2435643002390862,0.01119999960064888,1.1347520351409912,measured,1,1,256,1,decode_real_history,serial,45
1.1190719604492188,0.09676799923181534,1.234976053237915,1.2448960915207863,0.012256000190973282,1.1355520486831665,measured,1,1,256,1,decode_real_history,serial,46
1.1212799549102783,0.0966079980134964,1.2375359535217285,1.246828120201826,0.01142400037497282,1.1382720470428467,measured,1,1,256,1,decode_real_history,serial,47
1.1184320449829102,0.09663999825716019,1.2339520454406738,1.2434571981430054,0.011615999974310398,1.1346880197525024,measured,1,1,256,1,decode_real_history,serial,48
1.1196479797363281,0.09663999825716019,1.2359360456466675,1.2455140240490437,0.011392000131309032,1.136672019958496,measured,1,1,256,1,decode_real_history,serial,49
1.1197439432144165,0.09663999825716019,1.234879970550537,1.244311686605215,0.01104000024497509,1.1356159448623657,measured,1,1,256,1,decode_real_history,serial,50
1.1191680431365967,0.09673599898815155,1.2342720031738281,1.2437961995601654,0.011327999643981457,1.1348799467086792,measured,1,1,256,1,decode_real_history,serial,51
1.1191680431365967,0.09657599776983261,1.2341760396957397,1.2438087724149227,0.011136000044643879,1.1349760293960571,measured,1,1,256,1,decode_real_history,serial,52
1.119711995124817,0.09673599898815155,1.2353919744491577,1.2446902692317963,0.01104000024497509,1.1360000371932983,measured,1,1,256,1,decode_real_history,serial,53
1.1196479797363281,0.09676799923181534,1.2342079877853394,1.2440187856554985,0.010751999914646149,1.1347839832305908,measured,1,1,256,1,decode_real_history,serial,54
1.121440052986145,0.09647999703884125,1.237663984298706,1.2470348738133907,0.011231999844312668,1.1385600566864014,measured,1,1,256,1,decode_real_history,serial,55
1.1196479797363281,0.0966079980134964,1.2362240552902222,1.2456686235964298,0.01142400037497282,1.1369919776916504,measured,1,1,256,1,decode_real_history,serial,56
1.1221120357513428,0.0958079993724823,1.2575039863586426,1.2670578435063362,0.01104000024497509,1.1590399742126465,measured,1,1,256,1,decode_real_history,serial,57
1.119488000869751,0.09676799923181534,1.2351360321044922,1.2446469627320766,0.011455999687314034,1.1357439756393433,measured,1,1,256,1,decode_real_history,serial,58
